window_size,window_id,line_start,line_end,lines,stable_lines,middle_lines,residual_lines,stable_share,middle_share,residual_share,residual_self_adjacent,residual_near_stable,residual_near_middle,residual_self_adjacent_share,residual_near_stable_share,dominant_residual_family_share,dominant_residual_family,local_residue_posture
175,180,31326,31500,175,175,0,0,1.0,0.0,0.0,,,,,,0.5428571428571428,beat rr=rr_long delta=delta_down member=<num>,generic
175,181,31501,31675,175,175,0,0,1.0,0.0,0.0,,,,,,0.46285714285714286,beat rr=rr_long delta=delta_down member=<num>,generic
175,182,31676,31850,175,175,0,0,1.0,0.0,0.0,,,,,,0.4514285714285714,beat rr=rr_long delta=delta_down member=<num>,generic
175,183,31851,32025,175,175,0,0,1.0,0.0,0.0,,,,,,0.46285714285714286,beat rr=rr_long delta=delta_down member=<num>,generic
175,184,32026,32200,175,175,0,0,1.0,0.0,0.0,,,,,,0.48,beat rr=rr_long delta=delta_down member=<num>,generic
175,185,32201,32375,175,175,0,0,1.0,0.0,0.0,,,,,,0.46285714285714286,beat rr=rr_long delta=delta_down member=<num>,generic
175,186,32376,32550,175,175,0,0,1.0,0.0,0.0,,,,,,0.4685714285714286,beat rr=rr_long delta=delta_down member=<num>,generic
175,187,32551,32725,175,175,0,0,1.0,0.0,0.0,,,,,,0.42857142857142855,beat rr=rr_long delta=delta_down member=<num>,generic
175,188,32726,32900,175,175,0,0,1.0,0.0,0.0,,,,,,0.4685714285714286,beat rr=rr_long delta=delta_down member=<num>,generic
175,189,32901,33075,175,175,0,0,1.0,0.0,0.0,,,,,,0.48,beat rr=rr_long delta=delta_down member=<num>,generic
175,190,33076,33250,175,175,0,0,1.0,0.0,0.0,,,,,,0.49714285714285716,beat rr=rr_long delta=delta_down member=<num>,generic
175,191,33251,33425,175,175,0,0,1.0,0.0,0.0,,,,,,0.5028571428571429,beat rr=rr_long delta=delta_down member=<num>,generic
175,192,33426,33600,175,175,0,0,1.0,0.0,0.0,,,,,,0.45714285714285713,beat rr=rr_long delta=delta_down member=<num>,generic
175,193,33601,33775,175,175,0,0,1.0,0.0,0.0,,,,,,0.48,beat rr=rr_long delta=delta_down member=<num>,generic
175,194,33776,33950,175,175,0,0,1.0,0.0,0.0,,,,,,0.4742857142857143,beat rr=rr_long delta=delta_down member=<num>,generic
175,195,33951,34125,175,175,0,0,1.0,0.0,0.0,,,,,,0.4857142857142857,beat rr=rr_long delta=delta_down member=<num>,generic
175,196,34126,34300,175,175,0,0,1.0,0.0,0.0,,,,,,0.5142857142857142,beat rr=rr_long delta=delta_down member=<num>,generic
175,197,34301,34475,175,175,0,0,1.0,0.0,0.0,,,,,,0.49142857142857144,beat rr=rr_long delta=delta_down member=<num>,generic
175,198,34476,34650,175,175,0,0,1.0,0.0,0.0,,,,,,0.4342857142857143,beat rr=rr_long delta=delta_down member=<num>,generic
175,199,34651,34825,175,175,0,0,1.0,0.0,0.0,,,,,,0.5257142857142857,beat rr=rr_long delta=delta_down member=<num>,generic
175,200,34826,35000,175,175,0,0,1.0,0.0,0.0,,,,,,0.4514285714285714,beat rr=rr_long delta=delta_down member=<num>,generic
175,201,35001,35175,175,175,0,0,1.0,0.0,0.0,,,,,,0.49714285714285716,beat rr=rr_long delta=delta_down member=<num>,generic
175,202,35176,35350,175,175,0,0,1.0,0.0,0.0,,,,,,0.4685714285714286,beat rr=rr_long delta=delta_down member=<num>,generic
175,203,35351,35525,175,175,0,0,1.0,0.0,0.0,,,,,,0.4228571428571429,beat rr=rr_long delta=delta_down member=<num>,generic
175,204,35526,35700,175,175,0,0,1.0,0.0,0.0,,,,,,0.4685714285714286,beat rr=rr_long delta=delta_down member=<num>,generic
175,205,35701,35875,175,175,0,0,1.0,0.0,0.0,,,,,,0.4342857142857143,beat rr=rr_long delta=delta_down member=<num>,generic
175,206,35876,36050,175,175,0,0,1.0,0.0,0.0,,,,,,0.44,beat rr=rr_long delta=delta_down member=<num>,generic
175,207,36051,36225,175,175,0,0,1.0,0.0,0.0,,,,,,0.49142857142857144,beat rr=rr_long delta=delta_down member=<num>,generic
175,208,36226,36400,175,175,0,0,1.0,0.0,0.0,,,,,,0.42857142857142855,beat rr=rr_long delta=delta_down member=<num>,generic
175,209,36401,36575,175,175,0,0,1.0,0.0,0.0,,,,,,0.42857142857142855,beat rr=rr_long delta=delta_up member=<num>,generic
175,210,36576,36750,175,175,0,0,1.0,0.0,0.0,,,,,,0.4742857142857143,beat rr=rr_long delta=delta_down member=<num>,generic
175,211,36751,36925,175,175,0,0,1.0,0.0,0.0,,,,,,0.4228571428571429,beat rr=rr_long delta=delta_down member=<num>,generic
175,212,36926,37100,175,175,0,0,1.0,0.0,0.0,,,,,,0.44,beat rr=rr_long delta=delta_down member=<num>,generic
175,213,37101,37275,175,175,0,0,1.0,0.0,0.0,,,,,,0.4228571428571429,beat rr=rr_long delta=delta_down member=<num>,generic
175,214,37276,37450,175,175,0,0,1.0,0.0,0.0,,,,,,0.5314285714285715,beat rr=rr_long delta=delta_down member=<num>,generic
175,215,37451,37625,175,175,0,0,1.0,0.0,0.0,,,,,,0.3942857142857143,beat rr=rr_long delta=delta_down member=<num>,generic
175,216,37626,37800,175,175,0,0,1.0,0.0,0.0,,,,,,0.44571428571428573,beat rr=rr_long delta=delta_down member=<num>,generic
175,217,37801,37975,175,175,0,0,1.0,0.0,0.0,,,,,,0.5142857142857142,beat rr=rr_long delta=delta_down member=<num>,generic
175,218,37976,38150,175,175,0,0,1.0,0.0,0.0,,,,,,0.4514285714285714,beat rr=rr_long delta=delta_down member=<num>,generic
175,219,38151,38325,175,175,0,0,1.0,0.0,0.0,,,,,,0.4514285714285714,beat rr=rr_long delta=delta_down member=<num>,generic
175,220,38326,38500,175,175,0,0,1.0,0.0,0.0,,,,,,0.5028571428571429,beat rr=rr_long delta=delta_down member=<num>,generic
175,221,38501,38675,175,175,0,0,1.0,0.0,0.0,,,,,,0.44,beat rr=rr_long delta=delta_up member=<num>,generic
175,222,38676,38850,175,175,0,0,1.0,0.0,0.0,,,,,,0.4228571428571429,beat rr=rr_long delta=delta_down member=<num>,generic
175,223,38851,39025,175,175,0,0,1.0,0.0,0.0,,,,,,0.44,beat rr=rr_long delta=delta_down member=<num>,generic
175,224,39026,39200,175,175,0,0,1.0,0.0,0.0,,,,,,0.4514285714285714,beat rr=rr_long delta=delta_up member=<num>,generic
175,225,39201,39375,175,175,0,0,1.0,0.0,0.0,,,,,,0.4114285714285714,beat rr=rr_long delta=delta_up member=<num>,generic
175,226,39376,39550,175,175,0,0,1.0,0.0,0.0,,,,,,0.4342857142857143,beat rr=rr_long delta=delta_down member=<num>,generic
175,227,39551,39725,175,175,0,0,1.0,0.0,0.0,,,,,,0.4685714285714286,beat rr=rr_long delta=delta_down member=<num>,generic
175,228,39726,39900,175,175,0,0,1.0,0.0,0.0,,,,,,0.4,beat rr=rr_long delta=delta_up member=<num>,generic
175,229,39901,40075,175,175,0,0,1.0,0.0,0.0,,,,,,0.4057142857142857,beat rr=rr_long delta=delta_down member=<num>,generic
175,230,40076,40250,175,175,0,0,1.0,0.0,0.0,,,,,,0.4057142857142857,beat rr=rr_long delta=delta_down member=<num>,generic
175,231,40251,40425,175,175,0,0,1.0,0.0,0.0,,,,,,0.4228571428571429,beat rr=rr_long delta=delta_down member=<num>,generic
175,232,40426,40600,175,175,0,0,1.0,0.0,0.0,,,,,,0.4742857142857143,beat rr=rr_long delta=delta_down member=<num>,generic
175,233,40601,40775,175,175,0,0,1.0,0.0,0.0,,,,,,0.41714285714285715,beat rr=rr_long delta=delta_up member=<num>,generic
175,234,40776,40950,175,175,0,0,1.0,0.0,0.0,,,,,,0.44571428571428573,beat rr=rr_long delta=delta_down member=<num>,generic
175,235,40951,41125,175,175,0,0,1.0,0.0,0.0,,,,,,0.4228571428571429,beat rr=rr_long delta=delta_down member=<num>,generic
175,236,41126,41300,175,175,0,0,1.0,0.0,0.0,,,,,,0.44571428571428573,beat rr=rr_long delta=delta_up member=<num>,generic
175,237,41301,41475,175,174,0,1,0.9942857142857143,0.0,0.005714285714285714,,,,,,0.4514285714285714,beat rr=rr_long delta=delta_down member=<num>,generic
175,238,41476,41650,175,175,0,0,1.0,0.0,0.0,,,,,,0.4514285714285714,beat rr=rr_long delta=delta_down member=<num>,generic
175,239,41651,41825,175,175,0,0,1.0,0.0,0.0,,,,,,0.4228571428571429,beat rr=rr_long delta=delta_down member=<num>,generic
175,240,41826,42000,175,175,0,0,1.0,0.0,0.0,,,,,,0.41714285714285715,beat rr=rr_long delta=delta_down member=<num>,generic
175,241,42001,42175,175,175,0,0,1.0,0.0,0.0,,,,,,0.4114285714285714,beat rr=rr_long delta=delta_down member=<num>,generic
175,242,42176,42350,175,175,0,0,1.0,0.0,0.0,,,,,,0.4514285714285714,beat rr=rr_long delta=delta_down member=<num>,generic
175,243,42351,42525,175,175,0,0,1.0,0.0,0.0,,,,,,0.4685714285714286,beat rr=rr_long delta=delta_down member=<num>,generic
175,244,42526,42700,175,175,0,0,1.0,0.0,0.0,,,,,,0.44,beat rr=rr_long delta=delta_down member=<num>,generic
175,245,42701,42875,175,175,0,0,1.0,0.0,0.0,,,,,,0.44571428571428573,beat rr=rr_long delta=delta_down member=<num>,generic
175,246,42876,43050,175,175,0,0,1.0,0.0,0.0,,,,,,0.5085714285714286,beat rr=rr_long delta=delta_down member=<num>,generic
175,247,43051,43225,175,175,0,0,1.0,0.0,0.0,,,,,,0.5085714285714286,beat rr=rr_long delta=delta_down member=<num>,generic
175,248,43226,43400,175,175,0,0,1.0,0.0,0.0,,,,,,0.42857142857142855,beat rr=rr_long delta=delta_down member=<num>,generic
175,249,43401,43575,175,175,0,0,1.0,0.0,0.0,,,,,,0.3942857142857143,beat rr=rr_long delta=delta_flat member=<num>,generic
175,250,43576,43750,175,175,0,0,1.0,0.0,0.0,,,,,,0.4342857142857143,beat rr=rr_long delta=delta_down member=<num>,generic
175,251,43751,43925,175,175,0,0,1.0,0.0,0.0,,,,,,0.4857142857142857,beat rr=rr_long delta=delta_down member=<num>,generic
175,252,43926,44100,175,175,0,0,1.0,0.0,0.0,,,,,,0.4342857142857143,beat rr=rr_long delta=delta_up member=<num>,generic
175,253,44101,44275,175,175,0,0,1.0,0.0,0.0,,,,,,0.42857142857142855,beat rr=rr_long delta=delta_down member=<num>,generic
175,254,44276,44450,175,175,0,0,1.0,0.0,0.0,,,,,,0.38857142857142857,beat rr=rr_long delta=delta_up member=<num>,generic
175,255,44451,44625,175,175,0,0,1.0,0.0,0.0,,,,,,0.45714285714285713,beat rr=rr_long delta=delta_down member=<num>,generic
175,256,44626,44800,175,175,0,0,1.0,0.0,0.0,,,,,,0.4057142857142857,beat rr=rr_long delta=delta_down member=<num>,generic
175,257,44801,44975,175,175,0,0,1.0,0.0,0.0,,,,,,0.4114285714285714,beat rr=rr_long delta=delta_down member=<num>,generic
175,258,44976,45150,175,175,0,0,1.0,0.0,0.0,,,,,,0.37142857142857144,beat rr=rr_long delta=delta_down member=<num>,generic
175,259,45151,45325,175,175,0,0,1.0,0.0,0.0,,,,,,0.46285714285714286,beat rr=rr_long delta=delta_down member=<num>,generic
175,260,45326,45500,175,175,0,0,1.0,0.0,0.0,,,,,,0.4342857142857143,beat rr=rr_long delta=delta_down member=<num>,generic
175,261,45501,45675,175,175,0,0,1.0,0.0,0.0,,,,,,0.42857142857142855,beat rr=rr_long delta=delta_down member=<num>,generic
175,262,45676,45850,175,175,0,0,1.0,0.0,0.0,,,,,,0.4342857142857143,beat rr=rr_long delta=delta_down member=<num>,generic
175,263,45851,46025,175,175,0,0,1.0,0.0,0.0,,,,,,0.45714285714285713,beat rr=rr_long delta=delta_down member=<num>,generic
175,264,46026,46200,175,175,0,0,1.0,0.0,0.0,,,,,,0.45714285714285713,beat rr=rr_long delta=delta_down member=<num>,generic
175,265,46201,46375,175,175,0,0,1.0,0.0,0.0,,,,,,0.4514285714285714,beat rr=rr_long delta=delta_down member=<num>,generic
175,266,46376,46550,175,175,0,0,1.0,0.0,0.0,,,,,,0.41714285714285715,beat rr=rr_long delta=delta_up member=<num>,generic
175,267,46551,46725,175,175,0,0,1.0,0.0,0.0,,,,,,0.42857142857142855,beat rr=rr_long delta=delta_down member=<num>,generic
175,268,46726,46900,175,175,0,0,1.0,0.0,0.0,,,,,,0.4342857142857143,beat rr=rr_long delta=delta_down member=<num>,generic
175,269,46901,47075,175,175,0,0,1.0,0.0,0.0,,,,,,0.4114285714285714,beat rr=rr_long delta=delta_down member=<num>,generic
175,270,47076,47250,175,175,0,0,1.0,0.0,0.0,,,,,,0.46285714285714286,beat rr=rr_long delta=delta_down member=<num>,generic
175,271,47251,47425,175,175,0,0,1.0,0.0,0.0,,,,,,0.45714285714285713,beat rr=rr_long delta=delta_down member=<num>,generic
175,272,47426,47600,175,175,0,0,1.0,0.0,0.0,,,,,,0.4228571428571429,beat rr=rr_long delta=delta_down member=<num>,generic
175,273,47601,47775,175,175,0,0,1.0,0.0,0.0,,,,,,0.44,beat rr=rr_long delta=delta_down member=<num>,generic
175,274,47776,47950,175,175,0,0,1.0,0.0,0.0,,,,,,0.4857142857142857,beat rr=rr_long delta=delta_down member=<num>,generic
175,275,47951,48125,175,175,0,0,1.0,0.0,0.0,,,,,,0.44,beat rr=rr_long delta=delta_up member=<num>,generic
175,276,48126,48300,175,175,0,0,1.0,0.0,0.0,,,,,,0.4742857142857143,beat rr=rr_long delta=delta_down member=<num>,generic
175,277,48301,48475,175,175,0,0,1.0,0.0,0.0,,,,,,0.46285714285714286,beat rr=rr_long delta=delta_down member=<num>,generic
175,278,48476,48650,175,175,0,0,1.0,0.0,0.0,,,,,,0.5085714285714286,beat rr=rr_long delta=delta_down member=<num>,generic
175,279,48651,48825,175,175,0,0,1.0,0.0,0.0,,,,,,0.44571428571428573,beat rr=rr_long delta=delta_down member=<num>,generic
175,280,48826,49000,175,175,0,0,1.0,0.0,0.0,,,,,,0.44,beat rr=rr_long delta=delta_down member=<num>,generic
175,281,49001,49175,175,175,0,0,1.0,0.0,0.0,,,,,,0.5314285714285715,beat rr=rr_long delta=delta_down member=<num>,generic
175,282,49176,49350,175,175,0,0,1.0,0.0,0.0,,,,,,0.4342857142857143,beat rr=rr_long delta=delta_down member=<num>,generic
175,283,49351,49525,175,175,0,0,1.0,0.0,0.0,,,,,,0.5142857142857142,beat rr=rr_long delta=delta_down member=<num>,generic
175,284,49526,49700,175,175,0,0,1.0,0.0,0.0,,,,,,0.49142857142857144,beat rr=rr_long delta=delta_down member=<num>,generic
175,285,49701,49875,175,175,0,0,1.0,0.0,0.0,,,,,,0.4857142857142857,beat rr=rr_long delta=delta_down member=<num>,generic
175,286,49876,50000,125,125,0,0,1.0,0.0,0.0,,,,,,0.488,beat rr=rr_long delta=delta_down member=<num>,generic
200,1,1,200,200,200,0,0,1.0,0.0,0.0,,,,,,0.435,beat rr=rr_long delta=delta_down member=<num>,generic
200,2,201,400,200,200,0,0,1.0,0.0,0.0,,,,,,0.36,beat rr=rr_long delta=delta_down member=<num>,generic
200,3,401,600,200,200,0,0,1.0,0.0,0.0,,,,,,0.335,beat rr=rr_long delta=delta_down member=<num>,generic
200,4,601,800,200,200,0,0,1.0,0.0,0.0,,,,,,0.41,beat rr=rr_long delta=delta_flat member=<num>,generic
200,5,801,1000,200,200,0,0,1.0,0.0,0.0,,,,,,0.405,beat rr=rr_long delta=delta_flat member=<num>,generic
200,6,1001,1200,200,200,0,0,1.0,0.0,0.0,,,,,,0.435,beat rr=rr_long delta=delta_down member=<num>,generic
200,7,1201,1400,200,200,0,0,1.0,0.0,0.0,,,,,,0.44,beat rr=rr_long delta=delta_down member=<num>,generic
200,8,1401,1600,200,200,0,0,1.0,0.0,0.0,,,,,,0.425,beat rr=rr_long delta=delta_down member=<num>,generic
200,9,1601,1800,200,200,0,0,1.0,0.0,0.0,,,,,,0.39,beat rr=rr_long delta=delta_down member=<num>,generic
200,10,1801,2000,200,200,0,0,1.0,0.0,0.0,,,,,,0.395,beat rr=rr_long delta=delta_down member=<num>,generic
200,11,2001,2200,200,200,0,0,1.0,0.0,0.0,,,,,,0.415,beat rr=rr_long delta=delta_down member=<num>,generic
200,12,2201,2400,200,200,0,0,1.0,0.0,0.0,,,,,,0.42,beat rr=rr_long delta=delta_down member=<num>,generic
200,13,2401,2600,200,200,0,0,1.0,0.0,0.0,,,,,,0.46,beat rr=rr_long delta=delta_down member=<num>,generic
200,14,2601,2800,200,200,0,0,1.0,0.0,0.0,,,,,,0.415,beat rr=rr_long delta=delta_down member=<num>,generic
200,15,2801,3000,200,200,0,0,1.0,0.0,0.0,,,,,,0.41,beat rr=rr_long delta=delta_down member=<num>,generic
200,16,3001,3200,200,200,0,0,1.0,0.0,0.0,,,,,,0.41,beat rr=rr_long delta=delta_down member=<num>,generic
200,17,3201,3400,200,200,0,0,1.0,0.0,0.0,,,,,,0.435,beat rr=rr_long delta=delta_down member=<num>,generic
200,18,3401,3600,200,200,0,0,1.0,0.0,0.0,,,,,,0.46,beat rr=rr_long delta=delta_down member=<num>,generic
200,19,3601,3800,200,200,0,0,1.0,0.0,0.0,,,,,,0.465,beat rr=rr_long delta=delta_down member=<num>,generic
200,20,3801,4000,200,200,0,0,1.0,0.0,0.0,,,,,,0.46,beat rr=rr_long delta=delta_down member=<num>,generic
200,21,4001,4200,200,200,0,0,1.0,0.0,0.0,,,,,,0.41,beat rr=rr_long delta=delta_flat member=<num>,generic
200,22,4201,4400,200,200,0,0,1.0,0.0,0.0,,,,,,0.415,beat rr=rr_long delta=delta_down member=<num>,generic
200,23,4401,4600,200,200,0,0,1.0,0.0,0.0,,,,,,0.5,beat rr=rr_long delta=delta_down member=<num>,generic
200,24,4601,4800,200,200,0,0,1.0,0.0,0.0,,,,,,0.53,beat rr=rr_long delta=delta_down member=<num>,generic
200,25,4801,5000,200,200,0,0,1.0,0.0,0.0,,,,,,0.49,beat rr=rr_long delta=delta_down member=<num>,generic
200,26,5001,5200,200,200,0,0,1.0,0.0,0.0,,,,,,0.465,beat rr=rr_long delta=delta_down member=<num>,generic
200,27,5201,5400,200,200,0,0,1.0,0.0,0.0,,,,,,0.425,beat rr=rr_long delta=delta_down member=<num>,generic
200,28,5401,5600,200,200,0,0,1.0,0.0,0.0,,,,,,0.47,beat rr=rr_long delta=delta_down member=<num>,generic
200,29,5601,5800,200,200,0,0,1.0,0.0,0.0,,,,,,0.475,beat rr=rr_long delta=delta_down member=<num>,generic
200,30,5801,6000,200,200,0,0,1.0,0.0,0.0,,,,,,0.495,beat rr=rr_long delta=delta_down member=<num>,generic
200,31,6001,6200,200,200,0,0,1.0,0.0,0.0,,,,,,0.505,beat rr=rr_long delta=delta_down member=<num>,generic
200,32,6201,6400,200,200,0,0,1.0,0.0,0.0,,,,,,0.4,beat rr=rr_long delta=delta_down member=<num>,generic
200,33,6401,6600,200,200,0,0,1.0,0.0,0.0,,,,,,0.455,beat rr=rr_long delta=delta_down member=<num>,generic
200,34,6601,6800,200,200,0,0,1.0,0.0,0.0,,,,,,0.415,beat rr=rr_long delta=delta_down member=<num>,generic
200,35,6801,7000,200,200,0,0,1.0,0.0,0.0,,,,,,0.455,beat rr=rr_long delta=delta_down member=<num>,generic
200,36,7001,7200,200,200,0,0,1.0,0.0,0.0,,,,,,0.425,beat rr=rr_long delta=delta_down member=<num>,generic
200,37,7201,7400,200,200,0,0,1.0,0.0,0.0,,,,,,0.49,beat rr=rr_long delta=delta_down member=<num>,generic
200,38,7401,7600,200,200,0,0,1.0,0.0,0.0,,,,,,0.44,beat rr=rr_long delta=delta_down member=<num>,generic
200,39,7601,7800,200,200,0,0,1.0,0.0,0.0,,,,,,0.46,beat rr=rr_long delta=delta_down member=<num>,generic
200,40,7801,8000,200,200,0,0,1.0,0.0,0.0,,,,,,0.42,beat rr=rr_long delta=delta_down member=<num>,generic
200,41,8001,8200,200,200,0,0,1.0,0.0,0.0,,,,,,0.43,beat rr=rr_long delta=delta_up member=<num>,generic
200,42,8201,8400,200,200,0,0,1.0,0.0,0.0,,,,,,0.42,beat rr=rr_long delta=delta_up member=<num>,generic
200,43,8401,8600,200,200,0,0,1.0,0.0,0.0,,,,,,0.44,beat rr=rr_long delta=delta_down member=<num>,generic
200,44,8601,8800,200,200,0,0,1.0,0.0,0.0,,,,,,0.44,beat rr=rr_long delta=delta_down member=<num>,generic
200,45,8801,9000,200,200,0,0,1.0,0.0,0.0,,,,,,0.415,beat rr=rr_long delta=delta_up member=<num>,generic
200,46,9001,9200,200,200,0,0,1.0,0.0,0.0,,,,,,0.41,beat rr=rr_long delta=delta_down member=<num>,generic
200,47,9201,9400,200,200,0,0,1.0,0.0,0.0,,,,,,0.405,beat rr=rr_long delta=delta_down member=<num>,generic
200,48,9401,9600,200,200,0,0,1.0,0.0,0.0,,,,,,0.44,beat rr=rr_long delta=delta_down member=<num>,generic
200,49,9601,9800,200,200,0,0,1.0,0.0,0.0,,,,,,0.425,beat rr=rr_long delta=delta_up member=<num>,generic
200,50,9801,10000,200,200,0,0,1.0,0.0,0.0,,,,,,0.465,beat rr=rr_long delta=delta_down member=<num>,generic
200,51,10001,10200,200,200,0,0,1.0,0.0,0.0,,,,,,0.4,beat rr=rr_long delta=delta_down member=<num>,generic
200,52,10201,10400,200,200,0,0,1.0,0.0,0.0,,,,,,0.435,beat rr=rr_long delta=delta_down member=<num>,generic
200,53,10401,10600,200,200,0,0,1.0,0.0,0.0,,,,,,0.43,beat rr=rr_long delta=delta_down member=<num>,generic
200,54,10601,10800,200,200,0,0,1.0,0.0,0.0,,,,,,0.435,beat rr=rr_long delta=delta_down member=<num>,generic
200,55,10801,11000,200,200,0,0,1.0,0.0,0.0,,,,,,0.46,beat rr=rr_long delta=delta_down member=<num>,generic
200,56,11001,11200,200,200,0,0,1.0,0.0,0.0,,,,,,0.475,beat rr=rr_long delta=delta_down member=<num>,generic
200,57,11201,11400,200,200,0,0,1.0,0.0,0.0,,,,,,0.455,beat rr=rr_long delta=delta_down member=<num>,generic
200,58,11401,11600,200,200,0,0,1.0,0.0,0.0,,,,,,0.45,beat rr=rr_long delta=delta_down member=<num>,generic
200,59,11601,11800,200,200,0,0,1.0,0.0,0.0,,,,,,0.44,beat rr=rr_long delta=delta_up member=<num>,generic
200,60,11801,12000,200,200,0,0,1.0,0.0,0.0,,,,,,0.435,beat rr=rr_long delta=delta_down member=<num>,generic
200,61,12001,12200,200,200,0,0,1.0,0.0,0.0,,,,,,0.43,beat rr=rr_long delta=delta_down member=<num>,generic
200,62,12201,12400,200,200,0,0,1.0,0.0,0.0,,,,,,0.49,beat rr=rr_long delta=delta_down member=<num>,generic
200,63,12401,12600,200,200,0,0,1.0,0.0,0.0,,,,,,0.455,beat rr=rr_long delta=delta_up member=<num>,generic
200,64,12601,12800,200,200,0,0,1.0,0.0,0.0,,,,,,0.435,beat rr=rr_long delta=delta_down member=<num>,generic
200,65,12801,13000,200,200,0,0,1.0,0.0,0.0,,,,,,0.42,beat rr=rr_long delta=delta_up member=<num>,generic
200,66,13001,13200,200,200,0,0,1.0,0.0,0.0,,,,,,0.45,beat rr=rr_long delta=delta_up member=<num>,generic
200,67,13201,13400,200,200,0,0,1.0,0.0,0.0,,,,,,0.43,beat rr=rr_long delta=delta_down member=<num>,generic
200,68,13401,13600,200,200,0,0,1.0,0.0,0.0,,,,,,0.445,beat rr=rr_long delta=delta_down member=<num>,generic
200,69,13601,13800,200,200,0,0,1.0,0.0,0.0,,,,,,0.495,beat rr=rr_long delta=delta_down member=<num>,generic
200,70,13801,14000,200,200,0,0,1.0,0.0,0.0,,,,,,0.435,beat rr=rr_long delta=delta_down member=<num>,generic
200,71,14001,14200,200,200,0,0,1.0,0.0,0.0,,,,,,0.46,beat rr=rr_long delta=delta_down member=<num>,generic
200,72,14201,14400,200,200,0,0,1.0,0.0,0.0,,,,,,0.42,beat rr=rr_long delta=delta_up member=<num>,generic
200,73,14401,14600,200,200,0,0,1.0,0.0,0.0,,,,,,0.48,beat rr=rr_long delta=delta_down member=<num>,generic
200,74,14601,14800,200,200,0,0,1.0,0.0,0.0,,,,,,0.425,beat rr=rr_long delta=delta_down member=<num>,generic
200,75,14801,15000,200,200,0,0,1.0,0.0,0.0,,,,,,0.465,beat rr=rr_long delta=delta_down member=<num>,generic
200,76,15001,15200,200,200,0,0,1.0,0.0,0.0,,,,,,0.435,beat rr=rr_long delta=delta_down member=<num>,generic
