window_size,window_id,line_start,line_end,lines,stable_lines,middle_lines,residual_lines,stable_share,middle_share,residual_share,residual_self_adjacent,residual_near_stable,residual_near_middle,residual_self_adjacent_share,residual_near_stable_share,dominant_residual_family_share,dominant_residual_family,local_residue_posture
750,window_006,3751,4500,750,608,36,106,0.8107,0.048,0.1413,102,15,22,0.9623,0.1415,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
750,window_007,4501,5250,750,369,38,343,0.492,0.0507,0.4573,338,24,38,0.9854,0.07,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
750,window_008,5251,6000,750,412,36,302,0.5493,0.048,0.4027,295,29,41,0.9768,0.096,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
750,window_009,6001,6750,750,24,91,635,0.032,0.1213,0.8467,626,8,100,0.9858,0.0126,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
750,window_010,6751,7314,564,275,25,264,0.4876,0.0443,0.4681,240,48,26,0.9091,0.1818,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
1000,window_001,1,1000,1000,1,227,772,0.001,0.227,0.772,761,2,20,0.9858,0.0026,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
1000,window_002,1001,2000,1000,1,18,981,0.001,0.018,0.981,980,1,20,0.999,0.001,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
1000,window_003,2001,3000,1000,4,152,844,0.004,0.152,0.844,843,0,101,0.9988,0.0,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
1000,window_004,3001,4000,1000,530,50,420,0.53,0.05,0.42,416,13,40,0.9905,0.031,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
1000,window_005,4001,5000,1000,644,48,308,0.644,0.048,0.308,305,27,37,0.9903,0.0877,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
1000,window_006,5001,6000,1000,506,56,438,0.506,0.056,0.438,427,37,64,0.9749,0.0845,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
1000,window_007,6001,7000,1000,70,104,826,0.07,0.104,0.826,814,19,120,0.9855,0.023,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
1000,window_008,7001,7314,314,229,12,73,0.7293,0.0382,0.2325,52,37,6,0.7123,0.5068,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
1500,window_001,1,1500,1500,1,227,1272,0.0007,0.1513,0.848,1261,2,20,0.9914,0.0016,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
1500,window_002,1501,3000,1500,5,170,1325,0.0033,0.1133,0.8833,1323,1,121,0.9985,0.0008,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
1500,window_003,3001,4500,1500,899,80,521,0.5993,0.0533,0.3473,515,24,62,0.9885,0.0461,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
1500,window_004,4501,6000,1500,781,74,645,0.5207,0.0493,0.43,633,53,79,0.9814,0.0822,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
1500,window_005,6001,7314,1314,299,116,899,0.2275,0.0883,0.6842,866,56,126,0.9633,0.0623,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
2000,window_001,1,2000,2000,2,245,1753,0.001,0.1225,0.8765,1741,3,40,0.9932,0.0017,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
2000,window_002,2001,4000,2000,534,202,1264,0.267,0.101,0.632,1259,13,141,0.996,0.0103,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
2000,window_003,4001,6000,2000,1150,104,746,0.575,0.052,0.373,732,64,101,0.9812,0.0858,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
2000,window_004,6001,7314,1314,299,116,899,0.2275,0.0883,0.6842,866,56,126,0.9633,0.0623,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
3000,window_001,1,3000,3000,6,397,2597,0.002,0.1323,0.8657,2584,3,141,0.995,0.0012,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
3000,window_002,3001,6000,3000,1680,154,1166,0.56,0.0513,0.3887,1148,77,141,0.9846,0.066,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
3000,window_003,6001,7314,1314,299,116,899,0.2275,0.0883,0.6842,866,56,126,0.9633,0.0623,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
4000,window_001,1,4000,4000,536,447,3017,0.134,0.1118,0.7542,3000,16,181,0.9944,0.0053,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
4000,window_002,4001,7314,3314,1449,220,1645,0.4372,0.0664,0.4964,1598,120,227,0.9714,0.0729,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
5000,window_001,1,5000,5000,1180,495,3325,0.236,0.099,0.665,3305,43,218,0.994,0.0129,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
5000,window_002,5001,7314,2314,805,172,1337,0.3479,0.0743,0.5778,1293,93,190,0.9671,0.0696,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
7000,window_001,1,7000,7000,1756,655,4589,0.2509,0.0936,0.6556,4546,99,402,0.9906,0.0216,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
7000,window_002,7001,7314,314,229,12,73,0.7293,0.0382,0.2325,52,37,6,0.7123,0.5068,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",stable_attached_residual
10000,window_001,1,7314,7314,1985,667,4662,0.2714,0.0912,0.6374,4598,136,408,0.9863,0.0292,1.0,"""<num>.<num>.<num>.<num> - - [<num>/Dec/<num>:<num>:<num>:<num> +<num>]",residual_island
