window_size,window_id,line_start,line_end,lines,stable_lines,middle_lines,residual_lines,stable_share,middle_share,residual_share,residual_self_adjacent,residual_near_stable,residual_near_middle,residual_self_adjacent_share,residual_near_stable_share,dominant_residual_family_share,dominant_residual_family,local_residue_posture
100,window_1092,109101,109200,100,21,4,75,0.21,0.04,0.75,73,14,6,0.9733,0.1867,0.64,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1093,109201,109300,100,22,5,73,0.22,0.05,0.73,69,13,7,0.9452,0.1781,0.6438,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1094,109301,109400,100,20,2,78,0.2,0.02,0.78,78,16,4,1.0,0.2051,0.641,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1095,109401,109500,100,23,2,75,0.23,0.02,0.75,73,14,4,0.9733,0.1867,0.6933,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1096,109501,109600,100,23,5,72,0.23,0.05,0.72,70,17,8,0.9722,0.2361,0.6806,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1097,109601,109700,100,25,6,69,0.25,0.06,0.69,66,14,10,0.9565,0.2029,0.6667,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1098,109701,109800,100,25,4,71,0.25,0.04,0.71,69,12,6,0.9718,0.169,0.7042,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1099,109801,109900,100,22,5,73,0.22,0.05,0.73,69,15,6,0.9452,0.2055,0.6849,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1100,109901,110000,100,26,7,67,0.26,0.07,0.67,63,18,8,0.9403,0.2687,0.6567,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
100,window_1101,110001,110100,100,28,5,67,0.28,0.05,0.67,62,17,9,0.9254,0.2537,0.6567,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
100,window_1102,110101,110200,100,25,4,71,0.25,0.04,0.71,69,19,5,0.9718,0.2676,0.6901,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
100,window_1103,110201,110300,100,29,4,67,0.29,0.04,0.67,63,18,6,0.9403,0.2687,0.6866,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
100,window_1104,110301,110400,100,28,5,67,0.28,0.05,0.67,64,18,8,0.9552,0.2687,0.6866,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
100,window_1105,110401,110500,100,29,4,67,0.29,0.04,0.67,63,16,6,0.9403,0.2388,0.6716,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1106,110501,110600,100,25,4,71,0.25,0.04,0.71,70,14,6,0.9859,0.1972,0.7042,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1107,110601,110700,100,21,4,75,0.21,0.04,0.75,69,14,6,0.92,0.1867,0.6533,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1108,110701,110800,100,29,5,66,0.29,0.05,0.66,59,17,7,0.8939,0.2576,0.7121,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
100,window_1109,110801,110900,100,24,2,74,0.24,0.02,0.74,72,16,4,0.973,0.2162,0.6486,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1110,110901,111000,100,23,4,73,0.23,0.04,0.73,68,15,6,0.9315,0.2055,0.6301,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1111,111001,111100,100,27,4,69,0.27,0.04,0.69,66,21,6,0.9565,0.3043,0.6667,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
100,window_1112,111101,111200,100,20,4,76,0.2,0.04,0.76,73,14,5,0.9605,0.1842,0.6842,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1113,111201,111300,100,30,4,66,0.3,0.04,0.66,61,15,6,0.9242,0.2273,0.6667,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1114,111301,111400,100,25,4,71,0.25,0.04,0.71,69,18,6,0.9718,0.2535,0.7042,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
100,window_1115,111401,111500,100,20,5,75,0.2,0.05,0.75,70,17,6,0.9333,0.2267,0.6933,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1116,111501,111600,100,28,3,69,0.28,0.03,0.69,66,16,5,0.9565,0.2319,0.6667,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1117,111601,111700,100,29,4,67,0.29,0.04,0.67,63,16,5,0.9403,0.2388,0.7015,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1118,111701,111800,100,23,2,75,0.23,0.02,0.75,72,14,4,0.96,0.1867,0.6667,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1119,111801,111900,100,24,5,71,0.24,0.05,0.71,69,20,8,0.9718,0.2817,0.6761,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
100,window_1120,111901,112000,100,30,2,68,0.3,0.02,0.68,65,21,4,0.9559,0.3088,0.7206,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
100,window_1121,112001,112100,100,31,4,65,0.31,0.04,0.65,59,20,4,0.9077,0.3077,0.6615,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
100,window_1122,112101,112200,100,22,7,71,0.22,0.07,0.71,67,17,10,0.9437,0.2394,0.662,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1123,112201,112300,100,30,4,66,0.3,0.04,0.66,62,20,6,0.9394,0.303,0.6818,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
100,window_1124,112301,112400,100,25,4,71,0.25,0.04,0.71,66,21,5,0.9296,0.2958,0.6901,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
100,window_1125,112401,112500,100,22,4,74,0.22,0.04,0.74,73,20,6,0.9865,0.2703,0.6757,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
100,window_1126,112501,112600,100,26,4,70,0.26,0.04,0.7,67,17,6,0.9571,0.2429,0.7143,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1127,112601,112700,100,23,5,72,0.23,0.05,0.72,71,17,7,0.9861,0.2361,0.6389,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1128,112701,112800,100,23,4,73,0.23,0.04,0.73,71,13,6,0.9726,0.1781,0.6438,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1129,112801,112900,100,24,4,72,0.24,0.04,0.72,66,17,6,0.9167,0.2361,0.6667,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1130,112901,113000,100,16,4,80,0.16,0.04,0.8,77,11,6,0.9625,0.1375,0.7,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1131,113001,113100,100,23,6,71,0.23,0.06,0.71,65,18,8,0.9155,0.2535,0.6761,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
100,window_1132,113101,113200,100,25,4,71,0.25,0.04,0.71,69,17,6,0.9718,0.2394,0.6901,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1133,113201,113300,100,25,4,71,0.25,0.04,0.71,67,17,4,0.9437,0.2394,0.7042,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1134,113301,113400,100,25,6,69,0.25,0.06,0.69,69,12,10,1.0,0.1739,0.6812,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1135,113401,113500,100,26,6,68,0.26,0.06,0.68,66,18,6,0.9706,0.2647,0.6618,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
100,window_1136,113501,113600,100,23,4,73,0.23,0.04,0.73,70,17,7,0.9589,0.2329,0.6986,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1137,113601,113700,100,28,5,67,0.28,0.05,0.67,63,18,8,0.9403,0.2687,0.6866,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
100,window_1138,113701,113800,100,26,4,70,0.26,0.04,0.7,68,17,5,0.9714,0.2429,0.6857,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1139,113801,113900,100,30,7,63,0.3,0.07,0.63,55,15,8,0.873,0.2381,0.6984,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1140,113901,114000,100,27,5,68,0.27,0.05,0.68,65,18,7,0.9559,0.2647,0.6765,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
100,window_1141,114001,114100,100,27,5,68,0.27,0.05,0.68,65,24,5,0.9559,0.3529,0.6765,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
100,window_1142,114101,114200,100,24,4,72,0.24,0.04,0.72,69,16,7,0.9583,0.2222,0.6806,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1143,114201,114300,100,22,2,76,0.22,0.02,0.76,71,17,4,0.9342,0.2237,0.6447,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1144,114301,114400,100,26,4,70,0.26,0.04,0.7,68,19,5,0.9714,0.2714,0.6571,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
100,window_1145,114401,114500,100,29,4,67,0.29,0.04,0.67,60,16,6,0.8955,0.2388,0.6716,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1146,114501,114600,100,21,2,77,0.21,0.02,0.77,77,15,4,1.0,0.1948,0.6364,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1147,114601,114700,100,20,4,76,0.2,0.04,0.76,72,16,6,0.9474,0.2105,0.6974,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1148,114701,114800,100,20,5,75,0.2,0.05,0.75,74,15,7,0.9867,0.2,0.6933,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1149,114801,114900,100,27,4,69,0.27,0.04,0.69,68,15,6,0.9855,0.2174,0.6812,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1150,114901,115000,100,22,6,72,0.22,0.06,0.72,67,18,9,0.9306,0.25,0.7083,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
100,window_1151,115001,115100,100,19,6,75,0.19,0.06,0.75,73,16,8,0.9733,0.2133,0.68,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1152,115101,115200,100,38,2,60,0.38,0.02,0.6,57,16,3,0.95,0.2667,0.6333,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
100,window_1153,115201,115300,100,24,5,71,0.24,0.05,0.71,68,15,9,0.9577,0.2113,0.6901,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1154,115301,115400,100,25,6,69,0.25,0.06,0.69,65,16,8,0.942,0.2319,0.6667,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1155,115401,115500,100,26,2,72,0.26,0.02,0.72,69,19,4,0.9583,0.2639,0.6806,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
100,window_1156,115501,115600,100,24,4,72,0.24,0.04,0.72,70,22,5,0.9722,0.3056,0.6528,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
100,window_1157,115601,115700,100,23,2,75,0.23,0.02,0.75,73,16,4,0.9733,0.2133,0.6533,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1158,115701,115800,100,18,5,77,0.18,0.05,0.77,77,14,8,1.0,0.1818,0.6364,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1159,115801,115900,100,21,4,75,0.21,0.04,0.75,74,19,6,0.9867,0.2533,0.68,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
100,window_1160,115901,116000,100,27,4,69,0.27,0.04,0.69,65,20,6,0.942,0.2899,0.6812,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
100,window_1161,116001,116100,100,26,2,72,0.26,0.02,0.72,65,18,3,0.9028,0.25,0.6944,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
100,window_1162,116101,116200,100,26,4,70,0.26,0.04,0.7,66,20,5,0.9429,0.2857,0.7,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
100,window_1163,116201,116300,100,26,5,69,0.26,0.05,0.69,67,13,8,0.971,0.1884,0.6522,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1164,116301,116400,100,27,4,69,0.27,0.04,0.69,65,17,6,0.942,0.2464,0.6957,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1165,116401,116500,100,25,4,71,0.25,0.04,0.71,67,16,6,0.9437,0.2254,0.7042,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1166,116501,116600,100,25,6,69,0.25,0.06,0.69,67,14,11,0.971,0.2029,0.6522,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1167,116601,116700,100,28,5,67,0.28,0.05,0.67,64,17,6,0.9552,0.2537,0.6866,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
100,window_1168,116701,116800,100,23,5,72,0.23,0.05,0.72,70,16,6,0.9722,0.2222,0.6806,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1169,116801,116900,100,25,5,70,0.25,0.05,0.7,67,19,8,0.9571,0.2714,0.6857,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
100,window_1170,116901,117000,100,31,4,65,0.31,0.04,0.65,62,16,6,0.9538,0.2462,0.6923,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1171,117001,117100,100,20,5,75,0.2,0.05,0.75,72,18,7,0.96,0.24,0.64,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1172,117101,117200,100,26,4,70,0.26,0.04,0.7,67,13,6,0.9571,0.1857,0.6857,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1173,117201,117300,100,22,4,74,0.22,0.04,0.74,71,15,6,0.9595,0.2027,0.6351,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1174,117301,117400,100,18,4,78,0.18,0.04,0.78,76,15,5,0.9744,0.1923,0.6667,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1175,117401,117500,100,24,4,72,0.24,0.04,0.72,72,17,5,1.0,0.2361,0.7083,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1176,117501,117600,100,25,6,69,0.25,0.06,0.69,63,18,8,0.913,0.2609,0.6522,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
100,window_1177,117601,117700,100,23,4,73,0.23,0.04,0.73,72,17,7,0.9863,0.2329,0.7123,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1178,117701,117800,100,22,7,71,0.22,0.07,0.71,70,11,10,0.9859,0.1549,0.662,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1179,117801,117900,100,28,4,68,0.28,0.04,0.68,62,17,6,0.9118,0.25,0.6765,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
100,window_1180,117901,118000,100,28,5,67,0.28,0.05,0.67,65,14,8,0.9701,0.209,0.6866,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1181,118001,118100,100,27,4,69,0.27,0.04,0.69,66,17,6,0.9565,0.2464,0.6957,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1182,118101,118200,100,24,4,72,0.24,0.04,0.72,70,20,6,0.9722,0.2778,0.6806,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
100,window_1183,118201,118300,100,24,4,72,0.24,0.04,0.72,71,15,6,0.9861,0.2083,0.6389,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1184,118301,118400,100,27,4,69,0.27,0.04,0.69,66,15,6,0.9565,0.2174,0.6957,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1185,118401,118500,100,18,4,78,0.18,0.04,0.78,75,12,6,0.9615,0.1538,0.6154,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1186,118501,118600,100,27,4,69,0.27,0.04,0.69,63,19,5,0.913,0.2754,0.6957,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
100,window_1187,118601,118700,100,28,4,68,0.28,0.04,0.68,66,18,6,0.9706,0.2647,0.6618,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
100,window_1188,118701,118800,100,21,4,75,0.21,0.04,0.75,72,16,6,0.96,0.2133,0.7067,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1189,118801,118900,100,21,5,74,0.21,0.05,0.74,71,15,8,0.9595,0.2027,0.6892,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1190,118901,119000,100,28,4,68,0.28,0.04,0.68,66,16,6,0.9706,0.2353,0.6765,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1191,119001,119100,100,25,6,69,0.25,0.06,0.69,62,21,8,0.8986,0.3043,0.6957,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,partial_residual_cluster
100,window_1192,119101,119200,100,25,7,68,0.25,0.07,0.68,63,16,10,0.9265,0.2353,0.6618,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1193,119201,119300,100,24,5,71,0.24,0.05,0.71,69,12,7,0.9718,0.169,0.6761,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1194,119301,119400,100,29,4,67,0.29,0.04,0.67,64,15,6,0.9552,0.2239,0.6866,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1195,119401,119500,100,28,4,68,0.28,0.04,0.68,63,16,6,0.9265,0.2353,0.6912,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1196,119501,119600,100,26,5,69,0.26,0.05,0.69,65,13,7,0.942,0.1884,0.6812,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1197,119601,119700,100,23,6,71,0.23,0.06,0.71,70,13,9,0.9859,0.1831,0.6338,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
100,window_1198,119701,119800,100,26,4,70,0.26,0.04,0.7,66,14,6,0.9429,0.2,0.6714,nova-api.log.<num>.<num>-<num>-17_12:<num>:<num> <num>-<num>-<num> <num>:<num>:<num>.<num> <num> INFO,residual_island
